timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083183.360173,0,France,0.150,11.850,200,files,18,0
1761083183.4514759,4,France,0.200,25.778,200,files,17,30
1761083183.626071,5,France,0.120,7.878,200,files,18,30
1761083183.6505768,7,France,0.150,10.890,200,files,18,0
1761083183.7361338,3,France,0.150,17.929,200,cpu,18,0
1761083183.7431622,1,France,0.200,17.365,200,files,17,30
1761083184.0409899,6,France,0.120,8.018,200,files,18,30
1761083184.228245,2,France,0.120,7.268,200,files,18,30
1761083184.369039,0,France,0.120,7.809,200,files,18,30
1761083184.4645371,4,France,0.150,12.622,200,files,18,0
1761083184.631777,5,France,0.100,5.656,200,files,19,0
1761083184.65815,7,France,0.120,7.496,200,files,18,30
1761083184.7448041,3,France,0.120,7.636,200,files,18,30
1761083184.75413,1,France,0.150,10.934,200,files,18,0
1761083185.0464919,6,France,0.100,5.472,200,files,19,0
1761083185.2342021,2,France,0.100,5.742,200,files,19,0
1761083185.3753228,0,France,0.100,5.551,200,files,19,0
1761083185.472033,4,France,0.120,7.330,200,files,18,30
1761083185.637123,5,France,0.080,4.317,200,files,19,30
1761083185.663893,7,France,0.100,5.699,200,files,19,0
1761083185.7519429,3,France,0.100,7.062,200,files,19,0
1761083185.761347,1,France,0.120,7.187,200,files,18,30
1761083186.051156,6,France,0.080,4.630,200,files,19,30
1761083186.2386901,2,France,0.080,4.258,200,files,19,30
1761083186.380097,0,France,0.080,4.741,200,files,19,30
1761083186.47981,4,France,0.100,6.732,200,files,19,0
1761083186.6412811,5,France,0.060,3.125,200,files,20,0
1761083186.669693,7,France,0.080,4.767,200,files,19,30
1761083186.7565901,3,France,0.080,4.629,200,files,19,30
1761083186.77231,1,France,0.100,10.943,200,cpu,19,0
1761083187.0544891,6,France,0.060,3.219,200,files,20,0
